13159 Q0 79020 6 24.70823676753407 None
13159 Q0 71734 7 24.491721641640986 None
13159 Q0 79708 8 23.715687097654826 None
13159 Q0 28504 9 23.2558967667155 None
13159 Q0 12962 10 22.499024437097702 None
13159 Q0 61622 11 22.47555570268193 None
13159 Q0 93746 12 22.310129349185452 None
13159 Q0 120133 13 22.306712321094572 None
13159 Q0 16415 14 22.29369767699553 None
13159 Q0 83454 15 22.221125458703085 None
13159 Q0 119146 16 22.15602995332409 None
13159 Q0 110845 17 21.793004390467313 None
13159 Q0 110838 18 21.691074754867845 None
13159 Q0 29656 19 21.45489192373787 None
13159 Q0 32446 20 21.446215735115814 None
13159 Q0 12964 21 21.36047555879805 None
13159 Q0 8246 22 21.327056900066253 None
13159 Q0 3367 23 21.295236100744205 None
13159 Q0 117281 24 21.253360687826834 None
13159 Q0 28501 25 21.253133797176314 None
13159 Q0 46079 26 21.245298012599036 None
13159 Q0 12816 27 21.18528408093979 None
13159 Q0 87447 28 21.184237095141437 None
13159 Q0 12950 29 21.166599132992225 None
13159 Q0 40252 30 21.162135237075386 None
13159 Q0 76174 31 21.13816461132907 None
13159 Q0 98739 32 21.129124141956453 None
13159 Q0 76179 33 21.103696910070987 None
13159 Q0 12845 34 20.997996724770132 None
13159 Q0 101081 35 20.94577941348383 None
13159 Q0 110873 36 20.823656138383498 None
13159 Q0 117272 37 20.819454344634998 None
13159 Q0 79696 38 20.78735984266127 None
13159 Q0 25693 39 20.749434400231543 None
13159 Q0 107261 40 20.685692761962663 None
13159 Q0 28506 41 20.67566227888299 None
13159 Q0 59792 42 20.654637841556216 None
13159 Q0 125947 43 20.58357510459762 None
13159 Q0 54925 44 20.57094623725766 None
13159 Q0 98728 45 20.5394902411305 None
13159 Q0 117265 46 20.528159795015057 None
13159 Q0 110842 47 20.40999367385505 None
13159 Q0 98761 48 20.403436794629407 None
13159 Q0 58004 49 20.391930562124408 None
13159 Q0 87445 50 20.37277007795219 None
13159 Q0 28502 51 20.364536426530695 None
13159 Q0 18599 52 20.27271533329349 None
13159 Q0 110841 53 20.22613388163152 None
13159 Q0 35966 54 20.178059183974383 None
13159 Q0 48128 55 20.177236400456998 None
13159 Q0 117268 56 20.110422788518417 None
13159 Q0 28500 57 20.099125623885385 None
13159 Q0 12829 58 20.09911073619412 None
13159 Q0 28718 59 20.086083533482693 None
13159 Q0 6454 60 20.077846345982636 None
13159 Q0 17491 61 20.06966375712622 None
13159 Q0 12795 62 20.065876455395603 None
13159 Q0 13090 63 20.060379418771177 None
13159 Q0 28507 64 19.99954243322631 None
13159 Q0 25692 65 19.958816717350228 None
13159 Q0 51734 66 19.9424869413342 None
13159 Q0 60165 67 19.9424869413342 None
13159 Q0 7803 68 19.936626389125948 None
13159 Q0 101035 69 19.89424071982414 None
13159 Q0 120131 70 19.882896080756286 None
13159 Q0 48730 71 19.85678414356948 None
13159 Q0 12773 72 19.75388823905161 None
13159 Q0 35916 73 19.75388823905161 None
13159 Q0 125933 74 19.750610998455954 None
13159 Q0 8487 75 19.71472690958449 None
13159 Q0 8190 76 19.695372635717202 None
13159 Q0 125920 77 19.64833005665989 None
13159 Q0 14608 78 19.623936729259448 None
13159 Q0 122045 79 19.62134027484487 None
13159 Q0 7850 80 19.602877904686956 None
13159 Q0 55945 81 19.526397151114384 None
13159 Q0 63228 82 19.502700233093037 None
13159 Q0 101006 83 19.49500485057004 None
13159 Q0 60164 84 19.47154068295364 None
13159 Q0 56051 85 19.454266279380235 None
13159 Q0 64729 86 19.436158180609773 None
13159 Q0 67147 87 19.35640194984982 None
13159 Q0 412 88 19.327921273173146 None
13159 Q0 8386 89 19.2764474312021 None
13159 Q0 117280 90 19.213971335968395 None
13159 Q0 40253 91 19.21228221913304 None
13159 Q0 104675 92 19.211437772079265 None
13159 Q0 83455 93 19.137548834266703 None
13159 Q0 101007 94 19.11087403982051 None
13159 Q0 35969 95 19.027219716461797 None
13159 Q0 93069 96 19.01050230702254 None
13159 Q0 87444 97 18.989379064254166 None
13159 Q0 61525 98 18.97848582901694 None
13159 Q0 12928 99 18.977773668694194 None
13159 Q0 40249 100 18.977054318746013 None
13321 Q0 13322 1 95.65188542258126 None
13321 Q0 13329 2 73.52011289349637 None
13321 Q0 13323 3 68.30825573967411 None
13321 Q0 8603 4 52.45562984155559 None
13321 Q0 77559 5 50.459256170486356 None
13321 Q0 53078 6 49.22396034016617 None
13321 Q0 8041 7 49.14932596201659 None
13321 Q0 13330 8 48.64167547545615 None
13321 Q0 97718 9 48.37398776587809 None
13321 Q0 8008 10 48.18420653512864 None
13321 Q0 30401 11 46.67998452737291 None
13321 Q0 79346 12 46.36787156340237 None
13321 Q0 36406 13 46.290775562034455 None
13321 Q0 98615 14 46.28001685246235 None
13321 Q0 29877 15 45.12953675751534 None
13321 Q0 98538 16 44.726103557191024 None
13321 Q0 24690 17 43.741255430165175 None
13321 Q0 92334 18 43.56321446425393 None
13321 Q0 101049 19 43.52096523321227 None
13321 Q0 2137 20 43.270924798731635 None
13321 Q0 53083 21 42.857400310599644 None
13321 Q0 60615 22 42.50236670712596 None
13321 Q0 2146 23 42.373509750693415 None
13321 Q0 97747 24 42.32675750050724 None
13321 Q0 4454 25 42.15405024354568 None
13321 Q0 67521 26 41.89397003532339 None
13321 Q0 29862 27 41.57504954853274 None
13321 Q0 24575 28 41.55887855547852 None
13321 Q0 98550 29 41.46929149375873 None
13321 Q0 67751 30 41.23657991643106 None
13321 Q0 54805 31 41.13031251775393 None
13321 Q0 67753 32 39.75010277991481 None
13321 Q0 121062 33 39.645989407174646 None
13321 Q0 8601 34 39.39269916764808 None
13321 Q0 54976 35 39.246026093187886 None
13321 Q0 8602 36 39.0696185698459 None
13321 Q0 100490 37 38.94306580296805 None
13321 Q0 29864 38 38.557701263337144 None
13321 Q0 24691 39 38.52602546701351 None
13321 Q0 67754 40 37.80903417640578 None
13321 Q0 24584 41 37.32907926305189 None
13321 Q0 56808 42 36.93391880416259 None
13321 Q0 16088 43 36.762762689322926 None
13321 Q0 78060 44 36.709109923446476 None
13321 Q0 115492 45 36.15055856351858 None
13321 Q0 98561 46 36.08311189655516 None
13321 Q0 75927 47 35.26777181308187 None
13321 Q0 16336 48 35.175926611606776 None
13321 Q0 112061 49 35.01501598875082 None
13321 Q0 115996 50 35.0016896680928 None
13321 Q0 57638 51 34.86937488266905 None
13321 Q0 56232 52 34.74197556236339 None
13321 Q0 101699 53 34.510197533301465 None
13321 Q0 50658 54 34.2995326476749 None
13321 Q0 70193 55 34.257037698275816 None
13321 Q0 8017 56 34.19436727042903 None
13321 Q0 79345 57 33.48613213129299 None
13321 Q0 55008 58 33.302819396490946 None
13321 Q0 83588 59 33.26600859493746 None
13321 Q0 24556 60 33.22666468406819 None
13321 Q0 4456 61 33.22518888894344 None
13321 Q0 31677 62 33.1558826796084 None
13321 Q0 66338 63 33.00542300757532 None
13321 Q0 9222 64 32.96643436823565 None
13321 Q0 24568 65 32.916335965201704 None
13321 Q0 74284 66 32.85320186714694 None
13321 Q0 47158 67 32.76261482656465 None
13321 Q0 101725 68 32.75608092100534 None
13321 Q0 109545 69 32.70928809327335 None
13321 Q0 33353 70 32.663912677045474 None
13321 Q0 107774 71 32.59567439952331 None
13321 Q0 26061 72 32.53772121203824 None
13321 Q0 24570 73 32.41014003772627 None
13321 Q0 120589 74 32.39865301199263 None
13321 Q0 119774 75 32.29782583664616 None
13321 Q0 24642 76 32.19592128311664 None
13321 Q0 114405 77 32.05037322957332 None
13321 Q0 116861 78 31.849301661122702 None
13321 Q0 49901 79 31.72640820614793 None
13321 Q0 123417 80 31.700295400380554 None
13321 Q0 97843 81 31.69632854660163 None
13321 Q0 43570 82 31.67946780762197 None
13321 Q0 100509 83 31.599294390490254 None
13321 Q0 16366 84 31.57900094924028 None
13321 Q0 118487 85 31.56755352922072 None
13321 Q0 54979 86 31.53435480339614 None
13321 Q0 24650 87 31.39298318596543 None
13321 Q0 45348 88 31.33244332261278 None
13321 Q0 20709 89 31.275427645725273 None
13321 Q0 31205 90 31.243537852538694 None
13321 Q0 52149 91 31.03874449508955 None
13321 Q0 3297 92 30.878010970727075 None
13321 Q0 54980 93 30.79184694394896 None
13321 Q0 24572 94 30.69794905204438 None
13321 Q0 112304 95 30.60058805274739 None
13321 Q0 115995 96 30.53020775687916 None
13321 Q0 26322 97 30.368802102338975 None
13321 Q0 7919 98 30.32757548117675 None
13321 Q0 92337 99 30.323248660557663 None
13321 Q0 110824 100 30.273272878187633 None
14400 Q0 71 1 32.83024713546835 None
14400 Q0 50785 2 31.116021391571856 None
14400 Q0 85273 3 29.73226705885426 None
14400 Q0 14748 4 29.71753037645556 None
14400 Q0 57981 5 29.653535106141494 None
14400 Q0 32458 6 28.333265947826508 None
14400 Q0 29161 7 27.39127935940567 None
14400 Q0 42640 8 27.221781438433563 None
14400 Q0 43931 9 27.22026211908612 None
14400 Q0 121191 10 26.95342537012776 None
14400 Q0 47398 11 26.61584515732884 None
14400 Q0 84487 12 26.217964342468104 None
14400 Q0 123062 13 26.17163539748891 None
14400 Q0 56595 14 26.051895853316854 None
14400 Q0 8337 15 26.03187547284633 None
14400 Q0 51368 16 25.892430895130406 None
14400 Q0 123029 17 25.751390450121637 None
14400 Q0 43916 18 25.73641758474932 None
14400 Q0 110180 19 25.566400787392357 None
14400 Q0 24141 20 25.467807927821532 None
14400 Q0 30194 21 25.165016435258593 None
14400 Q0 122520 22 25.106640575503718 None
14400 Q0 15850 23 25.00827151518969 None
14400 Q0 84007 24 24.83588031658811 None
14400 Q0 31429 25 24.77769749318241 None
14400 Q0 111227 26 24.68466854603513 None
14400 Q0 117618 27 24.672089045161776 None
14400 Q0 24258 28 24.651573751391968 None
14400 Q0 77579 29 24.642758704047527 None
14400 Q0 99221 30 24.619214154440748 None
14400 Q0 8486 31 24.46520809665375 None
14400 Q0 114341 32 24.459704853057627 None
14400 Q0 41959 33 24.390507878231396 None
14400 Q0 29236 34 24.3538253404992 None
14400 Q0 31357 35 24.138551175221796 None
14400 Q0 107373 36 24.125834485829802 None
14400 Q0 53237 37 23.791252184350572 None
14400 Q0 125035 38 23.577437177497004 None
14400 Q0 79973 39 23.540802512428662 None
14400 Q0 50376 40 23.52583677690138 None
14400 Q0 24328 41 23.491419090834526 None
14400 Q0 54630 42 23.444302919648702 None
14400 Q0 15520 43 23.312292481971557 None
14400 Q0 44292 44 23.304406348916082 None
14400 Q0 49100 45 23.240160501494444 None
14400 Q0 62265 46 23.18559999580448 None
14400 Q0 92288 47 23.057630953336528 None
14400 Q0 59404 48 23.00965469051782 None
14400 Q0 104904 49 23.001181628651622 None
14400 Q0 56755 50 22.960519495251233 None
14400 Q0 59401 51 22.95424951840377 None
14400 Q0 119072 52 22.952415798988557 None
14400 Q0 59290 53 22.84305685010585 None
14400 Q0 32244 54 22.768772186487595 None
14400 Q0 89529 55 22.707044967584782 None
14400 Q0 85462 56 22.69126302523047 None
14400 Q0 31111 57 22.68446853762047 None
14400 Q0 30888 58 22.560076294270633 None
14400 Q0 12731 59 22.53936744191973 None
14400 Q0 37088 60 22.51284963387889 None
14400 Q0 54629 61 22.433089270677847 None
14400 Q0 29843 62 22.419591384674785 None
14400 Q0 100375 63 22.353568984486667 None
14400 Q0 106172 64 22.292550073342042 None
14400 Q0 73899 65 22.227677351181036 None
14400 Q0 20354 66 22.22234455944037 None
14400 Q0 114784 67 22.21526601465299 None
14400 Q0 59503 68 22.08767755358072 None
14400 Q0 84009 69 22.086403838133165 None
14400 Q0 467 70 22.014164286481247 None
14400 Q0 119461 71 21.99844543168613 None
14400 Q0 112269 72 21.92857539775491 None
14400 Q0 24734 73 21.811554099716204 None
14400 Q0 99945 74 21.798563510353844 None
14400 Q0 53692 75 21.789078589939876 None
14400 Q0 125798 76 21.772863775197774 None
14400 Q0 91736 77 21.753604814355274 None
14400 Q0 119290 78 21.751930629782564 None
14400 Q0 80816 79 21.725149430681274 None
14400 Q0 98321 80 21.72246802132433 None
14400 Q0 121532 81 21.720232603283502 None
14400 Q0 61202 82 21.681794350731302 None
14400 Q0 101495 83 21.676280241510185 None
14400 Q0 20892 84 21.66942042406294 None
14400 Q0 59051 85 21.656517251727916 None
14400 Q0 18481 86 21.63847146144293 None
14400 Q0 101695 87 21.633596204350436 None
14400 Q0 100063 88 21.603761556044176 None
14400 Q0 92493 89 21.586503563085365 None
14400 Q0 104422 90 21.582169236421688 None
14400 Q0 69504 91 21.579002034466814 None
14400 Q0 27660 92 21.573196968985798 None
14400 Q0 45900 93 21.56255918732935 None
14400 Q0 57752 94 21.559999060887883 None
14400 Q0 5616 95 21.553019106451124 None
14400 Q0 66785 96 21.542670743241217 None
14400 Q0 95289 97 21.528905494596984 None
14400 Q0 41718 98 21.49486683249163 None
14400 Q0 33656 99 21.419330435997317 None
14400 Q0 61406 100 21.379002881808844 None
14681 Q0 62082 1 50.461760522294 None
14681 Q0 14804 2 38.909506624132675 None
14681 Q0 78145 3 36.8305427590544 None
14681 Q0 5044 4 34.744565146255276 None
14681 Q0 106422 5 33.937610218026315 None
14681 Q0 3791 6 33.719413115660466 None
14681 Q0 71502 7 33.30489740753089 None
14681 Q0 125571 8 32.892525291668704 None
14681 Q0 53825 9 32.79653144367401 None
14681 Q0 78079 10 32.63588590994744 None
14681 Q0 14682 11 32.172656998334816 None
14681 Q0 14815 12 31.959695409784878 None
14681 Q0 14818 13 31.801251619606393 None
14681 Q0 14817 14 31.020322281508037 None
14681 Q0 14798 15 30.936596221017492 None
14681 Q0 59501 16 30.922678724152867 None
14681 Q0 71457 17 30.464297568544993 None
14681 Q0 98214 18 30.277994736563596 None
14681 Q0 78130 19 29.128128021979872 None
14681 Q0 78128 20 28.34109015127014 None
14681 Q0 35443 21 28.022200363446093 None
14681 Q0 47060 22 27.996737885109795 None
14681 Q0 5160 23 27.7332686144161 None
14681 Q0 33836 24 27.694857095104574 None
14681 Q0 59489 25 27.120817651162504 None
14681 Q0 36087 26 26.758043417597627 None
14681 Q0 5161 27 26.50787802033999 None
14681 Q0 75820 28 26.346017674688337 None
14681 Q0 75007 29 26.325134711403408 None
14681 Q0 14812 30 26.2853313820013 None
14681 Q0 9960 31 26.282911684489672 None
14681 Q0 75008 32 26.126976056177114 None
14681 Q0 31287 33 26.048798855992167 None
14681 Q0 42353 34 25.790348933370016 None
14681 Q0 5032 35 25.695089822811575 None
14681 Q0 78075 36 24.79114815501595 None
14681 Q0 28827 37 24.76322531209787 None
14681 Q0 71489 38 24.730779221975254 None
14681 Q0 90660 39 24.404411553843236 None
14681 Q0 65420 40 24.20520775110468 None
14681 Q0 109758 41 24.204984568965045 None
14681 Q0 40155 42 24.18519289510453 None
14681 Q0 5026 43 24.156418811562585 None
14681 Q0 5116 44 24.12407902515136 None
14681 Q0 41057 45 24.081282470684567 None
14681 Q0 5063 46 24.020175299937968 None
14681 Q0 78150 47 23.938155943077405 None
14681 Q0 71450 48 23.81034598825324 None
14681 Q0 3785 49 23.54621061045524 None
14681 Q0 5156 50 23.207091668790177 None
14681 Q0 4191 51 23.192794397304443 None
14681 Q0 53807 52 23.17691471814554 None
14681 Q0 22770 53 23.098768923345997 None
14681 Q0 82025 54 22.425622678990837 None
14681 Q0 14900 55 22.270035494989187 None
14681 Q0 59521 56 22.160660856728533 None
14681 Q0 57131 57 22.131513981174564 None
14681 Q0 74078 58 22.117780762072012 None
14681 Q0 49425 59 21.662069676702686 None
14681 Q0 106903 60 21.649455860706425 None
14681 Q0 67458 61 21.622825662077055 None
14681 Q0 82034 62 21.46143749019327 None
14681 Q0 106359 63 21.450494974426466 None
14681 Q0 5097 64 21.348925338709503 None
14681 Q0 8888 65 21.218018774075574 None
14681 Q0 3663 66 21.20189183297858 None
14681 Q0 99618 67 21.177914035558423 None
14681 Q0 43196 68 21.112537478174637 None
14681 Q0 5152 69 21.096185959355196 None
14681 Q0 78076 70 21.089033294592124 None
14681 Q0 35589 71 21.065184968856453 None
14681 Q0 78109 72 20.99900265316071 None
14681 Q0 106119 73 20.985008197812434 None
14681 Q0 22761 74 20.854640693093394 None
14681 Q0 55528 75 20.765668821577602 None
14681 Q0 35462 76 20.715006556046134 None
14681 Q0 83655 77 20.69439429775921 None
14681 Q0 50625 78 20.648555453770985 None
14681 Q0 16364 79 20.613559451575597 None
14681 Q0 114968 80 20.463869219067213 None
14681 Q0 67226 81 20.435825349424103 None
14681 Q0 125590 82 20.42384186781921 None
14681 Q0 5892 83 20.35713471516752 None
14681 Q0 94511 84 20.326994658632557 None
14681 Q0 13209 85 19.99206794870469 None
14681 Q0 47365 86 19.78426651240514 None
14681 Q0 97141 87 19.733760284952407 None
14681 Q0 20552 88 19.721981983764657 None
14681 Q0 53163 89 19.72045853914329 None
14681 Q0 4734 90 19.71591827786245 None
14681 Q0 32157 91 19.620000829196947 None
14681 Q0 28817 92 19.594850523527086 None
14681 Q0 38684 93 19.35971318565119 None
14681 Q0 5060 94 19.309646911627514 None
14681 Q0 71567 95 19.25748855109349 None
14681 Q0 80392 96 19.10414586366018 None
14681 Q0 41166 97 19.099778333647727 None
14681 Q0 40143 98 19.08311968288744 None
14681 Q0 106913 99 19.078371834856995 None
14681 Q0 75814 100 19.060006925409308 None
14708 Q0 14713 1 41.42476132321407 None
14708 Q0 15433 2 33.815936001277336 None
14708 Q0 112437 3 32.479982339135404 None
14708 Q0 119338 4 30.01073080652806 None
14708 Q0 16727 5 29.232881120391177 None
14708 Q0 80170 6 27.58012780902309 None
14708 Q0 101921 7 27.259995848736477 None
14708 Q0 106418 8 27.179405046321218 None
14708 Q0 119597 9 26.740407271340715 None
14708 Q0 54364 10 26.645013328217242 None
14708 Q0 80171 11 26.50671367903737 None
14708 Q0 6075 12 26.446205170022374 None
14708 Q0 124857 13 26.442630445108378 None
14708 Q0 72041 14 26.43820016647414 None
14708 Q0 49620 15 26.427809496208475 None
14708 Q0 98715 16 26.35172601624929 None
14708 Q0 118113 17 25.81399978445452 None
14708 Q0 6254 18 25.75605474895685 None
14708 Q0 112269 19 25.676762170977856 None
14708 Q0 97111 20 25.413921639848727 None
14708 Q0 126084 21 25.353895286513048 None
14708 Q0 23990 22 25.339127785493453 None
14708 Q0 106717 23 25.321581245985513 None
14708 Q0 85025 24 25.299879085514423 None
14708 Q0 91996 25 25.237809944017133 None
14708 Q0 67864 26 25.121558273171637 None
14708 Q0 50375 27 25.1209965997738 None
14708 Q0 115541 28 25.112988437397522 None
14708 Q0 57517 29 25.07320635623623 None
14708 Q0 44582 30 24.997787456855765 None
14708 Q0 111491 31 24.97558465853082 None
14708 Q0 29843 32 24.800759493980756 None
14708 Q0 126107 33 24.76449962152334 None
14708 Q0 44087 34 24.761559119126062 None
14708 Q0 109161 35 24.693313339680028 None
14708 Q0 20354 36 24.627567481097756 None
14708 Q0 71947 37 24.609154619416657 None
14708 Q0 15238 38 24.596511860185974 None
14708 Q0 42132 39 24.480179400135828 None
14708 Q0 84269 40 24.45641453068057 None
14708 Q0 6266 41 24.443483953881948 None
14708 Q0 112045 42 24.42710607338735 None
14708 Q0 79565 43 24.421505300247077 None
14708 Q0 90328 44 24.417089500606004 None
14708 Q0 83975 45 24.37904579321541 None
14708 Q0 93866 46 24.376854567160972 None
14708 Q0 75715 47 24.367598434100287 None
14708 Q0 97035 48 24.3131999516638 None
14708 Q0 83802 49 24.306398335256862 None
14708 Q0 80075 50 24.298938665679284 None
14708 Q0 71747 51 24.29526984064968 None
14708 Q0 28469 52 24.288875636127045 None
14708 Q0 92031 53 24.272733203536994 None
14708 Q0 109985 54 24.255790878292316 None
14708 Q0 26279 55 24.233473775231936 None
14708 Q0 43660 56 24.206545314078696 None
14708 Q0 52238 57 24.186349244362855 None
14708 Q0 48134 58 24.168007084045936 None
14708 Q0 87611 59 24.165235204852806 None
14708 Q0 45625 60 24.14609295991901 None
14708 Q0 30888 61 24.13454544683307 None
14708 Q0 99221 62 24.10568300978357 None
14708 Q0 49622 63 24.10272667225325 None
14708 Q0 29712 64 24.085642914437955 None
14708 Q0 44258 65 24.046815896026818 None
14708 Q0 107588 66 24.04640379665849 None
14708 Q0 41349 67 24.02284066137161 None
14708 Q0 115440 68 24.003710364739476 None
14708 Q0 92394 69 23.992317868805657 None
14708 Q0 83182 70 23.924101195702868 None
14708 Q0 100272 71 23.916368671655718 None
14708 Q0 124807 72 23.912159153939587 None
14708 Q0 71603 73 23.900603445668636 None
14708 Q0 107604 74 23.870501975408448 None
14708 Q0 60473 75 23.85568397727348 None
14708 Q0 89770 76 23.84407912547933 None
14708 Q0 125777 77 23.81562062635031 None
14708 Q0 120842 78 23.80767216750623 None
14708 Q0 57474 79 23.80061200303008 None
14708 Q0 85250 80 23.782103116471188 None
14708 Q0 99776 81 23.775285130094915 None
14708 Q0 125346 82 23.7602578871994 None
14708 Q0 30543 83 23.74099476534326 None
14708 Q0 125035 84 23.73733045284947 None
14708 Q0 30194 85 23.719516400703718 None
14708 Q0 93001 86 23.69452911819946 None
14708 Q0 126 87 23.65369169211905 None
14708 Q0 45614 88 23.62204718611949 None
14708 Q0 14635 89 23.609945815266457 None
14708 Q0 25047 90 23.582179215007216 None
14708 Q0 25426 91 23.527617563611514 None
14708 Q0 9223 92 23.521515669350443 None
14708 Q0 112503 93 23.495931432431497 None
14708 Q0 81005 94 23.46220650511143 None
14708 Q0 155 95 23.446464522576832 None
14708 Q0 122901 96 23.43775627990155 None
14708 Q0 60423 97 23.432228091115892 None
14708 Q0 97385 98 23.412279237982133 None
14708 Q0 74476 99 23.3986462235354 None
14708 Q0 33010 100 23.362743280267104 None
14728 Q0 14737 1 31.039408805019118 None
14728 Q0 14732 2 24.58433162671527 None
14728 Q0 49334 3 22.792905024188673 None
14728 Q0 49331 4 19.11967029474686 None
14728 Q0 14730 5 18.801115204683025 None
14728 Q0 14731 6 18.627451331068105 None
14728 Q0 87153 7 18.461354660833894 None
14728 Q0 79517 8 16.988802931827188 None
14728 Q0 5233 9 16.85920033183543 None
14728 Q0 2449 10 16.769438794111476 None
14728 Q0 49347 11 16.387511612437816 None
14728 Q0 116758 12 16.136073547335453 None
14728 Q0 49890 13 16.13477265224641 None
14728 Q0 3230 14 15.951030852749312 None
14728 Q0 49330 15 15.383695553753755 None
14728 Q0 49285 16 15.169629136571888 None
14728 Q0 100691 17 15.08190275602889 None
14728 Q0 91391 18 15.00160380756354 None
14728 Q0 53482 19 14.863658927531597 None
14728 Q0 49332 20 14.46932880985949 None
14728 Q0 109476 21 14.398002423353088 None
14728 Q0 5922 22 14.361500350599249 None
14728 Q0 3229 23 14.073575396146833 None
14728 Q0 48364 24 14.043467456716895 None
14728 Q0 14734 25 14.041352025787038 None
14728 Q0 15768 26 14.006890029614361 None
14728 Q0 47238 27 13.92365066774694 None
14728 Q0 2507 28 13.84522483892446 None
14728 Q0 24100 29 13.810738523971535 None
14728 Q0 79924 30 13.772049861008455 None
14728 Q0 6418 31 13.624577706408285 None
14728 Q0 44630 32 13.560454657176027 None
14728 Q0 42019 33 13.511589417150763 None
14728 Q0 33574 34 13.496743626998745 None
14728 Q0 6103 35 13.43595304510034 None
14728 Q0 23694 36 13.34000934774968 None
14728 Q0 20281 37 13.273146335324519 None
14728 Q0 106287 38 13.188173499061612 None
14728 Q0 3241 39 13.094806754135218 None
14728 Q0 30434 40 13.050390404793049 None
14728 Q0 69997 41 13.03022923458194 None
14728 Q0 106853 42 13.028645591577595 None
14728 Q0 12380 43 12.975265895669647 None
14728 Q0 87645 44 12.959893022761117 None
14728 Q0 121742 45 12.924673927519386 None
14728 Q0 12336 46 12.914371412258904 None
14728 Q0 72151 47 12.873789287834658 None
14728 Q0 22860 48 12.845704018271736 None
14728 Q0 43402 49 12.836489990936318 None
14728 Q0 48216 50 12.835943861276798 None
14728 Q0 29283 51 12.772301099429814 None
14728 Q0 116759 52 12.739057905083449 None
14728 Q0 30372 53 12.692824759947705 None
14728 Q0 86624 54 12.649969251716097 None
14728 Q0 87311 55 12.614595889576501 None
14728 Q0 12409 56 12.605595829616847 None
14728 Q0 116373 57 12.541828730394394 None
14728 Q0 5262 58 12.474672478005866 None
14728 Q0 52184 59 12.461223838002306 None
14728 Q0 96699 60 12.458848055599002 None
14728 Q0 49015 61 12.43680122304113 None
14728 Q0 80363 62 12.43566722015329 None
14728 Q0 106996 63 12.420600380666343 None
14728 Q0 100970 64 12.420033538756346 None
14728 Q0 2450 65 12.369485172707064 None
14728 Q0 42563 66 12.309173519794307 None
14728 Q0 22300 67 12.30001816736863 None
14728 Q0 106036 68 12.1929043615692 None
14728 Q0 58590 69 12.161183256175628 None
14728 Q0 79516 70 12.128574330491883 None
14728 Q0 73488 71 12.047399953962445 None
14728 Q0 107463 72 12.006923302985884 None
14728 Q0 84516 73 11.999527670321921 None
14728 Q0 93147 74 11.970294357223775 None
14728 Q0 107855 75 11.936285089009205 None
14728 Q0 2596 76 11.904391803874375 None
14728 Q0 3242 77 11.884559639309748 None
14728 Q0 73309 78 11.877886028228964 None
14728 Q0 31629 79 11.87162625407078 None
14728 Q0 121591 80 11.832426222164228 None
14728 Q0 72218 81 11.81976881525675 None
14728 Q0 24515 82 11.81872024140593 None
14728 Q0 12365 83 11.746917512462376 None
14728 Q0 106851 84 11.746422271486516 None
14728 Q0 104735 85 11.74390353282843 None
14728 Q0 75770 86 11.733432681257536 None
14728 Q0 30356 87 11.680815600169371 None
14728 Q0 5234 88 11.66961386040113 None
14728 Q0 37933 89 11.64483322745836 None
14728 Q0 3549 90 11.64447759844569 None
14728 Q0 42 91 11.631832506855227 None
14728 Q0 75075 92 11.624570101751193 None
14728 Q0 22469 93 11.62131758481516 None
14728 Q0 2678 94 11.608066136129956 None
14728 Q0 91075 95 11.547595764569559 None
14728 Q0 74516 96 11.53700341265328 None
14728 Q0 98510 97 11.530756366655938 None
14728 Q0 67509 98 11.521365886753703 None
14728 Q0 107456 99 11.483707967688712 None
14728 Q0 49492 100 11.48338726514139 None
14785 Q0 14790 1 49.88127435212775 None
14785 Q0 14795 2 49.19137245147985 None
14785 Q0 14794 3 46.26021524750615 None
14785 Q0 14793 4 42.29526911552646 None
14785 Q0 14853 5 41.96991069410444 None
14785 Q0 15071 6 41.29452348111832 None
14785 Q0 14813 7 39.82621988846405 None
14785 Q0 14943 8 39.69167449704144 None
14785 Q0 14805 9 39.59360699509463 None
14785 Q0 14855 10 39.09096009264209 None
14785 Q0 14886 11 38.369189147560945 None
14785 Q0 36575 12 38.131293922268505 None
14785 Q0 14806 13 33.930407226124686 None
14785 Q0 51658 14 33.67913269832962 None
14785 Q0 36561 15 33.548753751636994 None
14785 Q0 15068 16 32.20605011061205 None
14785 Q0 115188 17 29.66294399930588 None
14785 Q0 8262 18 29.622178765441383 None
14785 Q0 122710 19 29.312150968846264 None
14785 Q0 61912 20 28.9105264883961 None
14785 Q0 7908 21 28.66008949990465 None
14785 Q0 123280 22 28.46645115363435 None
14785 Q0 3126 23 28.109379115079385 None
14785 Q0 109815 24 27.349511337565488 None
14785 Q0 101567 25 27.11698733213108 None
14785 Q0 38502 26 26.619811218243854 None
14785 Q0 62777 27 26.60042511820673 None
14785 Q0 91719 28 26.35222757356207 None
14785 Q0 107657 29 26.230101402739358 None
14785 Q0 14854 30 25.75302681322775 None
14785 Q0 74217 31 25.585629522181886 None
14785 Q0 116236 32 25.517097675179727 None
14785 Q0 101540 33 25.467705749240004 None
14785 Q0 104630 34 25.35553736065934 None
14785 Q0 94770 35 25.265722505835367 None
14785 Q0 25265 36 25.13271045530403 None
14785 Q0 125258 37 25.08792431603093 None
14785 Q0 119146 38 25.00069092143413 None
14785 Q0 50673 39 24.866331098805286 None
14785 Q0 36563 40 24.851290826828002 None
14785 Q0 105734 41 24.60253681658302 None
