2693 Q0 107127 59 15.360833194127235 None
2693 Q0 75511 60 15.320376179506376 None
2693 Q0 76162 61 15.26842845572611 None
2693 Q0 53995 62 15.254718127221787 None
2693 Q0 9266 63 15.238082711647198 None
2693 Q0 76434 64 15.22952380770099 None
2693 Q0 37805 65 15.15310737574481 None
2693 Q0 42893 66 15.078146310200445 None
2693 Q0 5612 67 14.958334880860116 None
2693 Q0 99402 68 14.94905928389061 None
2693 Q0 47879 69 14.935582569734114 None
2693 Q0 10291 70 14.922185107978489 None
2693 Q0 40326 71 14.888525877299672 None
2693 Q0 36708 72 14.821905035774748 None
2693 Q0 10279 73 14.732355709120702 None
2693 Q0 12895 74 14.696208186273179 None
2693 Q0 67133 75 14.651890016978047 None
2693 Q0 20601 76 14.649293876731656 None
2693 Q0 69807 77 14.64838129718657 None
2693 Q0 1636 78 14.595542136403624 None
2693 Q0 10498 79 14.507613327375608 None
2693 Q0 78130 80 14.45225132830462 None
2693 Q0 17989 81 14.43926836508506 None
2693 Q0 10408 82 14.321272411402662 None
2693 Q0 38609 83 14.28256067603258 None
2693 Q0 64469 84 14.236800519703012 None
2693 Q0 61528 85 14.208923762265687 None
2693 Q0 56161 86 14.19490659085537 None
2693 Q0 75278 87 14.154768813074895 None
2693 Q0 40924 88 14.148286700729148 None
2693 Q0 94540 89 14.14743769660767 None
2693 Q0 67663 90 14.132777986449506 None
2693 Q0 89818 91 14.08856555218669 None
2693 Q0 79679 92 14.05308995299873 None
2693 Q0 3343 93 14.034220190727005 None
2693 Q0 56733 94 14.013970151360633 None
2693 Q0 78105 95 14.013019790944137 None
2693 Q0 4535 96 14.010550325996958 None
2693 Q0 55975 97 14.010357561636052 None
2693 Q0 65843 98 13.994159396247724 None
2693 Q0 106962 99 13.967825991488588 None
2693 Q0 80838 100 13.944253494403558 None
27462 Q0 27726 1 106.01621664627756 None
27462 Q0 27488 2 94.04705972817898 None
27462 Q0 27467 3 67.37326659806709 None
27462 Q0 27465 4 42.014854857724195 None
27462 Q0 63874 5 37.11553607340498 None
27462 Q0 67525 6 36.71201287106282 None
27462 Q0 53453 7 36.484953897643564 None
27462 Q0 40656 8 36.28203127155779 None
27462 Q0 97166 9 35.138651949303316 None
27462 Q0 27482 10 35.0204926220297 None
27462 Q0 26328 11 34.71726950272721 None
27462 Q0 27466 12 34.560540713330276 None
27462 Q0 43878 13 33.75667938002302 None
27462 Q0 65119 14 33.00134895398893 None
27462 Q0 10166 15 31.922901164885268 None
27462 Q0 94570 16 31.650409708298085 None
27462 Q0 67580 17 31.498813369277123 None
27462 Q0 26336 18 31.39929838529447 None
27462 Q0 65269 19 31.32087961687265 None
27462 Q0 57617 20 31.213090178819023 None
27462 Q0 35332 21 30.442837426059583 None
27462 Q0 45443 22 30.311370623756602 None
27462 Q0 116717 23 29.515834390543596 None
27462 Q0 102595 24 29.414905135435287 None
27462 Q0 11290 25 29.05787474211907 None
27462 Q0 54766 26 29.03498488453352 None
27462 Q0 95026 27 28.718012562169704 None
27462 Q0 38578 28 28.556537618560167 None
27462 Q0 25480 29 28.472093379459746 None
27462 Q0 109871 30 28.44792468636472 None
27462 Q0 35407 31 28.26712229955343 None
27462 Q0 93643 32 28.019738174152938 None
27462 Q0 98474 33 27.955545098549877 None
27462 Q0 27623 34 27.873762142047287 None
27462 Q0 40664 35 27.66303466415744 None
27462 Q0 54725 36 27.652804375976 None
27462 Q0 16869 37 27.652273544454133 None
27462 Q0 116939 38 27.636275459625285 None
27462 Q0 10071 39 27.632133269807582 None
27462 Q0 12780 40 27.512568392157103 None
27462 Q0 3902 41 27.463823652215904 None
27462 Q0 125235 42 27.456776381696024 None
27462 Q0 80262 43 27.43627967485632 None
27462 Q0 63883 44 27.049988541746 None
27462 Q0 4656 45 26.922006403512537 None
27462 Q0 42647 46 26.915933918299988 None
27462 Q0 94548 47 26.794360345179346 None
27462 Q0 70210 48 26.68275801884737 None
27462 Q0 40390 49 26.571780993899406 None
27462 Q0 3731 50 26.521216296837604 None
27462 Q0 117622 51 26.42558278283482 None
27462 Q0 60918 52 26.193300112354176 None
27462 Q0 67446 53 26.173557698036348 None
27462 Q0 65982 54 26.096498656105783 None
27462 Q0 94837 55 25.969454698211248 None
27462 Q0 81405 56 25.884671718638174 None
27462 Q0 108045 57 25.822927625038435 None
27462 Q0 26327 58 25.77867568026883 None
27462 Q0 62201 59 25.763214732447725 None
27462 Q0 33268 60 25.678174667489497 None
27462 Q0 18048 61 25.59959572459887 None
27462 Q0 44704 62 25.579055523569096 None
27462 Q0 117758 63 25.456018789602087 None
27462 Q0 114828 64 25.41218617091884 None
27462 Q0 109397 65 25.292920580197872 None
27462 Q0 60531 66 25.04691502553785 None
27462 Q0 25851 67 24.880768194680453 None
27462 Q0 123231 68 24.874426550057024 None
27462 Q0 77980 69 24.734270954794482 None
27462 Q0 70386 70 24.6036833755254 None
27462 Q0 25127 71 24.594716105529482 None
27462 Q0 44498 72 24.586830242873035 None
27462 Q0 44440 73 24.574746777914914 None
27462 Q0 98693 74 24.443376607599856 None
27462 Q0 106582 75 24.434362617988278 None
27462 Q0 93641 76 24.404278503175885 None
27462 Q0 20839 77 24.377733985286337 None
27462 Q0 116233 78 24.370401388745012 None
27462 Q0 37192 79 24.36590469430537 None
27462 Q0 37336 80 24.346186867253866 None
27462 Q0 109180 81 24.293413725412346 None
27462 Q0 2458 82 24.253702319855414 None
27462 Q0 43865 83 24.21653143155639 None
27462 Q0 92178 84 24.18475153037999 None
27462 Q0 14900 85 24.146157967772343 None
27462 Q0 125237 86 24.145757228579793 None
27462 Q0 51738 87 24.135872732821504 None
27462 Q0 5354 88 24.120191360283954 None
27462 Q0 83222 89 24.082019553325296 None
27462 Q0 35026 90 23.956147244658393 None
27462 Q0 101827 91 23.92147030185645 None
27462 Q0 78551 92 23.91367274296317 None
27462 Q0 48579 93 23.87008379176096 None
27462 Q0 35352 94 23.804385517266915 None
27462 Q0 20820 95 23.796315089085184 None
27462 Q0 93975 96 23.686196362181853 None
27462 Q0 75656 97 23.66479721066618 None
27462 Q0 66622 98 23.5519504626712 None
27462 Q0 5259 99 23.492100983060052 None
27462 Q0 40634 100 23.48533278173657 None
27610 Q0 27625 1 84.74154202847868 None
27610 Q0 27651 2 83.39154044635954 None
27610 Q0 27618 3 75.10200893262298 None
27610 Q0 27612 4 68.62064382831005 None
27610 Q0 122945 5 34.88664134682335 None
27610 Q0 2531 6 31.545211005358777 None
27610 Q0 46597 7 31.46322290503994 None
27610 Q0 28708 8 29.954783230075506 None
27610 Q0 77546 9 29.79561283445784 None
27610 Q0 94712 10 29.568773530650233 None
27610 Q0 42559 11 29.276537267985447 None
27610 Q0 46596 12 29.133946991975762 None
27610 Q0 3394 13 29.05836181558104 None
27610 Q0 28692 14 28.35235588810665 None
27610 Q0 115740 15 28.156146783369564 None
27610 Q0 83500 16 27.194841717437487 None
27610 Q0 89938 17 26.743561702234082 None
27610 Q0 119951 18 26.321180417965884 None
27610 Q0 67838 19 25.978942073747262 None
27610 Q0 81080 20 25.96235055520766 None
27610 Q0 35354 21 25.737971367082167 None
27610 Q0 44262 22 25.70787672350995 None
27610 Q0 66380 23 25.49879971087622 None
27610 Q0 40824 24 25.481475811026122 None
27610 Q0 64810 25 25.12473874119282 None
27610 Q0 2767 26 25.09898182090618 None
27610 Q0 51729 27 24.91254012143805 None
27610 Q0 94546 28 24.65281489553956 None
27610 Q0 106573 29 24.627685364544092 None
27610 Q0 8013 30 24.18233094195064 None
27610 Q0 12630 31 23.935888172660164 None
27610 Q0 70652 32 23.882124909396413 None
27610 Q0 42974 33 23.82095403210381 None
27610 Q0 33354 34 23.71116088361987 None
27610 Q0 97969 35 23.59915029141338 None
27610 Q0 14488 36 23.595190856239523 None
27610 Q0 1943 37 23.53183913193023 None
27610 Q0 64636 38 23.406297600235895 None
27610 Q0 52721 39 23.389268257476203 None
27610 Q0 45493 40 23.345293408962416 None
27610 Q0 61710 41 23.31155575615686 None
27610 Q0 67512 42 23.299363223101665 None
27610 Q0 114663 43 23.22226514155439 None
27610 Q0 27489 44 23.06173708255728 None
27610 Q0 4228 45 22.920147316380824 None
27610 Q0 42975 46 22.75862900051143 None
27610 Q0 37871 47 22.660116736508208 None
27610 Q0 11687 48 22.51126742290198 None
27610 Q0 25371 49 22.41540320685693 None
27610 Q0 10940 50 22.411863747532248 None
27610 Q0 122947 51 22.340806676087084 None
27610 Q0 35417 52 22.292188854734064 None
27610 Q0 3123 53 22.254387741414504 None
27610 Q0 24862 54 22.240626284004307 None
27610 Q0 122937 55 22.13572401797627 None
27610 Q0 3399 56 22.107259577618343 None
27610 Q0 42990 57 22.087436751573968 None
27610 Q0 14476 58 22.084992301119016 None
27610 Q0 31934 59 22.03326378621732 None
27610 Q0 118540 60 21.955236537742493 None
27610 Q0 37527 61 21.78638134921362 None
27610 Q0 73811 62 21.77467140999764 None
27610 Q0 12824 63 21.763355263719717 None
27610 Q0 59651 64 21.747844825046737 None
27610 Q0 77540 65 21.72679191753097 None
27610 Q0 15267 66 21.643829617059563 None
27610 Q0 106537 67 21.586572151518833 None
27610 Q0 28803 68 21.580958705555915 None
27610 Q0 26049 69 21.486727748609873 None
27610 Q0 27736 70 21.408765436074017 None
27610 Q0 61845 71 21.168253583711255 None
27610 Q0 84738 72 21.096891055099665 None
27610 Q0 2627 73 20.982385122288814 None
27610 Q0 12046 74 20.867038581418466 None
27610 Q0 14490 75 20.814353765755776 None
27610 Q0 71197 76 20.812353454134296 None
27610 Q0 51352 77 20.771344182287898 None
27610 Q0 27713 78 20.723930868699394 None
27610 Q0 2492 79 20.72018929628134 None
27610 Q0 106553 80 20.70587335840107 None
27610 Q0 67202 81 20.66833369890335 None
27610 Q0 4216 82 20.65148901646608 None
27610 Q0 97000 83 20.601948172184056 None
27610 Q0 24685 84 20.553014247630315 None
27610 Q0 100359 85 20.542823408981338 None
27610 Q0 69300 86 20.534034691198976 None
27610 Q0 50384 87 20.510112724695617 None
27610 Q0 4753 88 20.495384954565992 None
27610 Q0 29105 89 20.48816309433434 None
27610 Q0 17975 90 20.38787514309967 None
27610 Q0 14486 91 20.365255205408733 None
27610 Q0 42976 92 20.34107134295943 None
27610 Q0 68516 93 20.220735148672674 None
27610 Q0 48292 94 20.205106139232537 None
27610 Q0 41930 95 20.191119096061225 None
27610 Q0 64757 96 20.071814369262917 None
27610 Q0 11651 97 20.05945778270353 None
27610 Q0 30567 98 20.028519918076544 None
27610 Q0 42099 99 20.013982154235272 None
27610 Q0 87045 100 20.00865168380551 None
27619 Q0 27624 1 65.19344718439713 None
27619 Q0 27623 2 47.67313130931912 None
27619 Q0 109901 3 25.34058930452434 None
27619 Q0 94712 4 21.555100847166997 None
27619 Q0 109900 5 21.493373996195615 None
27619 Q0 27651 6 19.802487012220798 None
27619 Q0 89824 7 19.55729640434187 None
27619 Q0 80222 8 19.539871950159483 None
27619 Q0 109904 9 19.45293623628268 None
27619 Q0 106537 10 19.10897878122967 None
27619 Q0 94522 11 19.00798524675307 None
27619 Q0 60923 12 18.93868883845134 None
27619 Q0 27621 13 18.93632460035467 None
27619 Q0 101419 14 18.840486463265012 None
27619 Q0 115923 15 18.803578233880813 None
27619 Q0 54735 16 18.672818817548087 None
27619 Q0 90186 17 18.52390370932003 None
27619 Q0 27625 18 18.467704596124182 None
27619 Q0 57813 19 18.12090599326674 None
27619 Q0 36783 20 18.100331758141735 None
27619 Q0 15303 21 17.8853911100425 None
27619 Q0 106573 22 17.86510010344506 None
27619 Q0 47174 23 17.851702064672534 None
27619 Q0 69202 24 17.707266699864512 None
27619 Q0 89823 25 17.689059858609713 None
27619 Q0 89928 26 17.672292825499635 None
27619 Q0 31960 27 17.62442268714572 None
27619 Q0 15365 28 17.611720948500725 None
27619 Q0 37604 29 17.421194196923263 None
27619 Q0 52805 30 17.327606828994806 None
27619 Q0 67513 31 17.211745360412955 None
27619 Q0 67512 32 17.203532243963334 None
27619 Q0 10912 33 17.179411094571574 None
27619 Q0 28692 34 17.172051839305926 None
27619 Q0 27694 35 17.099376425066275 None
27619 Q0 66213 36 17.038493843633017 None
27619 Q0 29395 37 17.021653399956648 None
27619 Q0 64636 38 17.002764811262185 None
27619 Q0 24999 39 16.95838892869609 None
27619 Q0 32693 40 16.914699770885 None
27619 Q0 2627 41 16.75857700631996 None
27619 Q0 70893 42 16.734283508692496 None
27619 Q0 28708 43 16.700296945954328 None
27619 Q0 106553 44 16.690664077717585 None
27619 Q0 16472 45 16.67191279426843 None
27619 Q0 74709 46 16.657537613769634 None
27619 Q0 52668 47 16.654730711800056 None
27619 Q0 14846 48 16.621986229363827 None
27619 Q0 80310 49 16.605925855760137 None
27619 Q0 44668 50 16.55127068647377 None
27619 Q0 27618 51 16.5167588051939 None
27619 Q0 117750 52 16.48593455675066 None
27619 Q0 33302 53 16.450266862251684 None
27619 Q0 14561 54 16.429452093332248 None
27619 Q0 53796 55 16.413410752782443 None
27619 Q0 37640 56 16.26296836875152 None
27619 Q0 70447 57 16.179091887596012 None
27619 Q0 16552 58 16.146022394122404 None
27619 Q0 69203 59 16.143148760642003 None
27619 Q0 27695 60 16.103144105976646 None
27619 Q0 44485 61 16.083179865108868 None
27619 Q0 65510 62 16.06957278746422 None
27619 Q0 99138 63 16.06860457476107 None
27619 Q0 68920 64 16.021025690262128 None
27619 Q0 32537 65 16.01203843055973 None
27619 Q0 27803 66 15.978043618508242 None
27619 Q0 43047 67 15.944365537811942 None
27619 Q0 32158 68 15.875178132327177 None
27619 Q0 79706 69 15.857039669417269 None
27619 Q0 44237 70 15.856161994890318 None
27619 Q0 50208 71 15.84400613589772 None
27619 Q0 56355 72 15.78290844126168 None
27619 Q0 28348 73 15.76191932125405 None
27619 Q0 49510 74 15.746719893405384 None
27619 Q0 29747 75 15.726577732289531 None
27619 Q0 14944 76 15.699062370514389 None
27619 Q0 10922 77 15.676388961676642 None
27619 Q0 19883 78 15.665620966097276 None
27619 Q0 39001 79 15.630845887824254 None
27619 Q0 3394 80 15.618829340320437 None
27619 Q0 44671 81 15.551749166903063 None
27619 Q0 20839 82 15.52142019459107 None
27619 Q0 79649 83 15.521164034267985 None
27619 Q0 27629 84 15.490311793128043 None
27619 Q0 16490 85 15.403163220710955 None
27619 Q0 9528 86 15.39964765905086 None
27619 Q0 68883 87 15.381825039321406 None
27619 Q0 237 88 15.366301442108131 None
27619 Q0 24193 89 15.319412966156845 None
27619 Q0 106065 90 15.306762035703976 None
27619 Q0 11542 91 15.299544311151754 None
27619 Q0 46436 92 15.295347128162506 None
27619 Q0 101247 93 15.284454903093707 None
27619 Q0 14576 94 15.265449673817338 None
27619 Q0 96654 95 15.254758595388733 None
27619 Q0 28638 96 15.237665868784497 None
27619 Q0 10610 97 15.189039450225941 None
27619 Q0 80354 98 15.183980438949034 None
27619 Q0 60908 99 15.161543903637273 None
27619 Q0 89835 100 15.158992084966927 None
27692 Q0 27695 1 99.82097121402548 None
27692 Q0 27711 2 92.93252468673228 None
27692 Q0 27748 3 92.70179603412303 None
27692 Q0 27707 4 89.89539905720537 None
27692 Q0 27698 5 87.39294341654515 None
27692 Q0 27694 6 85.64207878119691 None
27692 Q0 27760 7 84.83545733383626 None
27692 Q0 27696 8 82.07384257037056 None
27692 Q0 27697 9 81.49728131806121 None
27692 Q0 27739 10 33.68153212637035 None
27692 Q0 45534 11 33.61404349760885 None
27692 Q0 99138 12 33.18453796881931 None
27692 Q0 45530 13 32.34965446446226 None
27692 Q0 69786 14 31.695047549282254 None
27692 Q0 69693 15 30.33045871868608 None
27692 Q0 55006 16 30.306309355011606 None
27692 Q0 37316 17 30.236730204282228 None
27692 Q0 53796 18 29.869642400798885 None
27692 Q0 67121 19 29.028873132043874 None
27692 Q0 73515 20 28.67983161972076 None
27692 Q0 45535 21 28.61202262332925 None
27692 Q0 52317 22 28.542977839269938 None
27692 Q0 14910 23 28.242933616637377 None
27692 Q0 68860 24 28.028349900954595 None
27692 Q0 36680 25 27.940039923325052 None
27692 Q0 29094 26 27.845446087081875 None
27692 Q0 11472 27 27.648932928984735 None
27692 Q0 4688 28 27.62809213032106 None
27692 Q0 20375 29 27.437721886665578 None
27692 Q0 25399 30 27.427455947236716 None
27692 Q0 17477 31 27.368360654932186 None
27692 Q0 117750 32 27.361586306698435 None
27692 Q0 53815 33 27.087421230605297 None
27692 Q0 45531 34 26.9315266952684 None
27692 Q0 28792 35 26.688490031339416 None
27692 Q0 14725 36 26.687300353027506 None
27692 Q0 20839 37 26.652506867486775 None
27692 Q0 38101 38 26.56642921211411 None
27692 Q0 81661 39 26.545814166146446 None
27692 Q0 16211 40 26.544675782326923 None
27692 Q0 17379 41 26.504546199664706 None
27692 Q0 17490 42 26.46722756951709 None
27692 Q0 26448 43 26.401664161651393 None
27692 Q0 17526 44 26.38607787008056 None
27692 Q0 35653 45 26.132911166426 None
27692 Q0 41994 46 26.027260573188578 None
27692 Q0 33712 47 25.969138642012318 None
27692 Q0 69691 48 25.915765847558745 None
27692 Q0 28398 49 25.798494879058385 None
27692 Q0 11630 50 25.626665867981885 None
27692 Q0 45532 51 25.611025932765347 None
27692 Q0 12790 52 25.574770281310688 None
27692 Q0 43001 53 25.565454865744602 None
27692 Q0 115769 54 25.51128697990502 None
27692 Q0 17478 55 25.426390291667225 None
27692 Q0 92926 56 25.422792034743544 None
27692 Q0 9790 57 25.339132952127954 None
27692 Q0 17557 58 25.338202238860184 None
27692 Q0 17528 59 25.321154795937243 None
27692 Q0 19911 60 25.315992998407843 None
27692 Q0 41154 61 25.31159512003269 None
27692 Q0 80953 62 25.289711224018383 None
27692 Q0 17508 63 25.168601190098563 None
27692 Q0 32516 64 25.165388737820006 None
27692 Q0 17361 65 25.049210413036395 None
27692 Q0 52696 66 25.041850814378243 None
27692 Q0 17360 67 24.94878791498491 None
27692 Q0 57897 68 24.92360507098488 None
27692 Q0 92383 69 24.914785373296283 None
27692 Q0 36685 70 24.85722641943188 None
27692 Q0 80843 71 24.857167785920307 None
27692 Q0 17502 72 24.795099110848742 None
27692 Q0 66346 73 24.705637522337813 None
27692 Q0 53903 74 24.32239926194274 None
27692 Q0 64654 75 24.260516968509144 None
27692 Q0 74406 76 24.215195296369757 None
27692 Q0 67160 77 24.188374503244386 None
27692 Q0 25987 78 23.986545342671622 None
27692 Q0 41598 79 23.912537703906438 None
27692 Q0 65310 80 23.8266454391236 None
27692 Q0 42483 81 23.811695201664996 None
27692 Q0 32323 82 23.71577533798795 None
27692 Q0 24861 83 23.701997812594794 None
27692 Q0 70438 84 23.670436546057616 None
27692 Q0 53144 85 23.57182008007302 None
27692 Q0 32217 86 23.512719590993452 None
27692 Q0 100855 87 23.453081621464438 None
27692 Q0 66789 88 23.44625648317428 None
27692 Q0 15364 89 23.439217003103117 None
27692 Q0 50487 90 23.432447175501306 None
27692 Q0 56218 91 23.4306268324188 None
27692 Q0 17539 92 23.42561524666129 None
27692 Q0 42240 93 23.42367218455503 None
27692 Q0 96503 94 23.355530953042635 None
27692 Q0 94291 95 23.325568451306687 None
27692 Q0 45026 96 23.3127540444013 None
27692 Q0 18674 97 23.255527839863984 None
27692 Q0 17522 98 23.242913212589702 None
27692 Q0 35352 99 23.19389830887889 None
27692 Q0 31589 100 23.1916162812965 None
27755 Q0 27765 1 91.73091447494397 None
27755 Q0 27764 2 84.59545212844134 None
27755 Q0 27910 3 81.81254837779885 None
27755 Q0 27758 4 80.51498818002128 None
27755 Q0 64934 5 31.312483519717524 None
27755 Q0 15615 6 25.681652699775825 None
27755 Q0 43854 7 25.41892126279946 None
27755 Q0 28998 8 23.95427052332058 None
27755 Q0 46840 9 22.989930900130698 None
27755 Q0 68691 10 22.588871608735708 None
27755 Q0 89524 11 22.436324657106834 None
27755 Q0 25033 12 22.276075246519092 None
27755 Q0 53287 13 22.2052135254726 None
27755 Q0 19913 14 21.531913710980536 None
27755 Q0 18114 15 21.463983256576512 None
27755 Q0 94530 16 21.33720484118264 None
27755 Q0 61045 17 21.270840340577962 None
27755 Q0 106645 18 21.267290760025798 None
27755 Q0 15656 19 21.17744504164788 None
27755 Q0 55965 20 21.120963406108476 None
27755 Q0 70482 21 21.069302436913162 None
27755 Q0 70480 22 21.015149442106306 None
27755 Q0 35507 23 20.993943018825128 None
27755 Q0 122236 24 20.975336279361763 None
27755 Q0 11472 25 20.957767968059393 None
27755 Q0 63633 26 20.889044626056982 None
27755 Q0 113016 27 20.8837106275853 None
27755 Q0 93964 28 20.87950328840594 None
27755 Q0 40919 29 20.859862830905236 None
27755 Q0 64296 30 20.791862977161944 None
27755 Q0 89431 31 20.725259858031706 None
27755 Q0 79084 32 20.69907550793759 None
27755 Q0 83589 33 20.507565881482407 None
27755 Q0 71058 34 20.50115480514038 None
27755 Q0 38765 35 20.415210845978955 None
27755 Q0 68803 36 20.41063808123982 None
27755 Q0 71295 37 20.300427797632747 None
27755 Q0 16181 38 20.25715932080234 None
27755 Q0 114352 39 20.191379769792373 None
27755 Q0 26188 40 20.152733774587187 None
27755 Q0 25188 41 20.082459458535425 None
27755 Q0 105686 42 19.938002449096697 None
27755 Q0 81847 43 19.934650162771526 None
27755 Q0 15619 44 19.886259355746574 None
27755 Q0 69181 45 19.87818911000271 None
27755 Q0 5504 46 19.83435403959861 None
27755 Q0 26438 47 19.66355878214252 None
27755 Q0 78276 48 19.655460531799278 None
27755 Q0 56177 49 19.516201934350207 None
27755 Q0 62557 50 19.504833062641637 None
27755 Q0 72385 51 19.482953980704927 None
27755 Q0 71099 52 19.48076707404334 None
27755 Q0 10818 53 19.479016271865333 None
27755 Q0 71064 54 19.44874684086029 None
27755 Q0 100300 55 19.431064198414017 None
27755 Q0 55224 56 19.360832352522365 None
27755 Q0 10987 57 19.308296122444524 None
27755 Q0 15626 58 19.253659774911036 None
27755 Q0 68738 59 19.237325628202523 None
27755 Q0 101004 60 19.08733721497614 None
27755 Q0 67872 61 19.062465113112165 None
27755 Q0 55218 62 18.951596769526724 None
27755 Q0 123040 63 18.91186330244561 None
27755 Q0 58011 64 18.895079958764878 None
27755 Q0 4688 65 18.88785327381131 None
27755 Q0 70455 66 18.816243106380846 None
27755 Q0 18763 67 18.784821958462697 None
27755 Q0 37236 68 18.725496882574987 None
27755 Q0 19799 69 18.71088074053222 None
27755 Q0 107302 70 18.681540261786083 None
27755 Q0 65424 71 18.647488878545 None
27755 Q0 45486 72 18.638573880396066 None
27755 Q0 102731 73 18.631826192642638 None
27755 Q0 5775 74 18.60966119408122 None
27755 Q0 71993 75 18.552439773686057 None
27755 Q0 5438 76 18.546405457036983 None
27755 Q0 19911 77 18.54099254489513 None
27755 Q0 5259 78 18.53022820219597 None
27755 Q0 47463 79 18.49029422854692 None
27755 Q0 58852 80 18.475484516996353 None
27755 Q0 35861 81 18.45025241023283 None
27755 Q0 73304 82 18.364959333658035 None
27755 Q0 101598 83 18.287252671114437 None
27755 Q0 56187 84 18.281678093457966 None
27755 Q0 53213 85 18.264164371851297 None
27755 Q0 25308 86 18.258885192998815 None
27755 Q0 50208 87 18.257504464527816 None
27755 Q0 32196 88 18.232137703346773 None
27755 Q0 9605 89 18.220524984878768 None
27755 Q0 46739 90 18.155143320119656 None
27755 Q0 99417 91 18.147054331213276 None
27755 Q0 61114 92 18.104683723605227 None
27755 Q0 115854 93 18.061344373922726 None
27755 Q0 25311 94 18.05344234068716 None
27755 Q0 54495 95 18.010585636162745 None
27755 Q0 51140 96 17.992088346637264 None
27755 Q0 38585 97 17.973709224102016 None
27755 Q0 67788 98 17.96666282967532 None
27755 Q0 91355 99 17.957909696887402 None
27755 Q0 46464 100 17.927194740406826 None
27876 Q0 27905 1 64.03779304764427 None
27876 Q0 27883 2 60.165149540197554 None
27876 Q0 27880 3 59.07155691986931 None
27876 Q0 27881 4 58.12211003779489 None
27876 Q0 27896 5 56.33052989726022 None
27876 Q0 22967 6 37.76408343291315 None
27876 Q0 27868 7 37.7484749186467 None
27876 Q0 27866 8 37.28234859122961 None
27876 Q0 30936 9 35.4915631863496 None
27876 Q0 28945 10 30.472533559480443 None
27876 Q0 28403 11 30.231191205197867 None
27876 Q0 69776 12 30.185366842529984 None
27876 Q0 56156 13 27.631165701489568 None
27876 Q0 42156 14 26.977014250816286 None
27876 Q0 22749 15 24.50338848583585 None
27876 Q0 102357 16 23.308915180961662 None
27876 Q0 2911 17 23.28162800807887 None
27876 Q0 119930 18 23.02053909362649 None
27876 Q0 28943 19 22.11067518295585 None
27876 Q0 89605 20 21.780825383298943 None
27876 Q0 10943 21 21.769999715434125 None
27876 Q0 2937 22 21.76113616156229 None
27876 Q0 69772 23 21.62121006326177 None
27876 Q0 110025 24 21.443463834781785 None
27876 Q0 35930 25 21.41865597401107 None
27876 Q0 34933 26 21.41312477653587 None
27876 Q0 86618 27 21.372604145914917 None
27876 Q0 125162 28 21.15610538422449 None
27876 Q0 23817 29 21.110517974860347 None
27876 Q0 104751 30 21.097590605717595 None
27876 Q0 53095 31 21.06407261671295 None
27876 Q0 19841 32 20.976127382753575 None
27876 Q0 23460 33 20.741639715917614 None
27876 Q0 78166 34 20.698252411144715 None
27876 Q0 3506 35 20.638743729812298 None
27876 Q0 78107 36 20.4267123670052 None
27876 Q0 65296 37 20.42512943462152 None
27876 Q0 75444 38 20.23775102899868 None
27876 Q0 56558 39 20.050540258088372 None
27876 Q0 56635 40 19.97788929922018 None
27876 Q0 74061 41 19.907029083573086 None
27876 Q0 85550 42 19.897045587072473 None
27876 Q0 94195 43 19.81040946429219 None
27876 Q0 125385 44 19.75539152421516 None
27876 Q0 258 45 19.686527326243354 None
27876 Q0 99048 46 19.60137709210933 None
27876 Q0 56262 47 19.549166470599385 None
27876 Q0 118629 48 19.437178352597165 None
27876 Q0 94426 49 19.35149461949627 None
27876 Q0 611 50 19.301025079272225 None
27876 Q0 116726 51 19.29228002242178 None
27876 Q0 56610 52 19.247282550483057 None
27876 Q0 32269 53 19.238773585044143 None
27876 Q0 80241 54 19.22781761948663 None
27876 Q0 56549 55 19.22071797121626 None
27876 Q0 35035 56 19.157516832378093 None
27876 Q0 2899 57 19.12156673978291 None
27876 Q0 112338 58 19.095464906364214 None
27876 Q0 94520 59 19.073929474234436 None
27876 Q0 80765 60 19.06041896932327 None
27876 Q0 79881 61 19.020750272436924 None
27876 Q0 57341 62 19.011779436662337 None
27876 Q0 20768 63 18.96212400688513 None
27876 Q0 85819 64 18.940681503497387 None
27876 Q0 114136 65 18.93539566810016 None
27876 Q0 107206 66 18.934871028050903 None
27876 Q0 50324 67 18.84598585298511 None
27876 Q0 114674 68 18.837580056585125 None
27876 Q0 44264 69 18.823876951494128 None
27876 Q0 118879 70 18.78730295741679 None
27876 Q0 50118 71 18.786336863498512 None
27876 Q0 87067 72 18.76553270833774 None
27876 Q0 114672 73 18.751476614626135 None
27876 Q0 81343 74 18.746015769522284 None
27876 Q0 78096 75 18.673730174927154 None
27876 Q0 119907 76 18.627620128737608 None
27876 Q0 125597 77 18.61520777375318 None
27876 Q0 123125 78 18.61046684761337 None
27876 Q0 78083 79 18.582196607856858 None
27876 Q0 105208 80 18.573081683747436 None
27876 Q0 124812 81 18.52349753162267 None
27876 Q0 74325 82 18.50962992681596 None
27876 Q0 56624 83 18.43029441458445 None
27876 Q0 121378 84 18.42764776286802 None
27876 Q0 57207 85 18.392160212676195 None
27876 Q0 73615 86 18.316608597223244 None
27876 Q0 29400 87 18.29238710297572 None
27876 Q0 80658 88 18.272387102651614 None
27876 Q0 91939 89 18.264785141639127 None
27876 Q0 67848 90 18.20166068723933 None
27876 Q0 69683 91 18.138384718195272 None
27876 Q0 73397 92 18.091272421528057 None
27876 Q0 78086 93 18.064850109295907 None
27876 Q0 10944 94 18.06349217527922 None
