29357 Q0 63634 14 31.38252042282816 None
29357 Q0 11220 15 30.67090984158806 None
29357 Q0 84811 16 30.594774105402447 None
29357 Q0 41865 17 30.575108429056712 None
29357 Q0 122906 18 30.13425326385719 None
29357 Q0 52193 19 30.00615603804227 None
29357 Q0 44225 20 29.9442246179234 None
29357 Q0 58378 21 29.608954562804424 None
29357 Q0 110887 22 29.45292608769695 None
29357 Q0 14711 23 28.940341930218697 None
29357 Q0 29364 24 28.51469669470041 None
29357 Q0 58379 25 28.36288534509046 None
29357 Q0 29359 26 28.211462962567925 None
29357 Q0 102012 27 27.459534677612684 None
29357 Q0 47119 28 27.417738608496563 None
29357 Q0 3814 29 26.992449351256404 None
29357 Q0 125988 30 26.946395265411375 None
29357 Q0 12823 31 26.766574868258864 None
29357 Q0 56711 32 26.419801757577954 None
29357 Q0 111632 33 26.356162329896915 None
29357 Q0 22780 34 25.970947070717003 None
29357 Q0 115693 35 25.824354105963053 None
29357 Q0 94098 36 25.72935814992455 None
29357 Q0 45792 37 25.654594550110716 None
29357 Q0 29393 38 25.611004269448177 None
29357 Q0 29869 39 25.592505136796184 None
29357 Q0 107909 40 25.388024320497696 None
29357 Q0 125798 41 25.24409283891303 None
29357 Q0 62407 42 25.17376521694322 None
29357 Q0 32763 43 24.990868669018717 None
29357 Q0 110133 44 24.93461714886256 None
29357 Q0 47370 45 24.68190684537096 None
29357 Q0 110151 46 24.54449742702959 None
29357 Q0 112688 47 24.50979723294898 None
29357 Q0 31364 48 24.40781185617756 None
29357 Q0 51094 49 24.174800913846887 None
29357 Q0 96853 50 24.149711153827223 None
29357 Q0 58880 51 24.142462845197215 None
29357 Q0 16766 52 24.073584416520156 None
29357 Q0 118010 53 24.055852432799554 None
29357 Q0 102006 54 23.91474974482043 None
29357 Q0 58520 55 23.82837549684905 None
29357 Q0 95122 56 23.810643638030392 None
29357 Q0 79991 57 23.706532722752907 None
29357 Q0 83998 58 23.521707446493142 None
29357 Q0 23249 59 23.502480659498865 None
29357 Q0 60746 60 23.47241221129277 None
29357 Q0 98790 61 23.471838723025126 None
29357 Q0 23705 62 23.46831801286921 None
29357 Q0 111180 63 23.463035166797447 None
29357 Q0 121622 64 23.391837293594833 None
29357 Q0 23415 65 23.307409801852604 None
29357 Q0 50033 66 23.26448553079231 None
29357 Q0 106512 67 23.185447499545198 None
29357 Q0 91763 68 23.159836684204578 None
29357 Q0 29273 69 23.144058193809 None
29357 Q0 107608 70 23.139261754800508 None
29357 Q0 123369 71 23.04748420923358 None
29357 Q0 99733 72 22.926346298205623 None
29357 Q0 54845 73 22.92404802344922 None
29357 Q0 11219 74 22.755498777572022 None
29357 Q0 23010 75 22.72546515864733 None
29357 Q0 106947 76 22.622953663002704 None
29357 Q0 60743 77 22.54512729607729 None
29357 Q0 123098 78 22.53450187035598 None
29357 Q0 116128 79 22.524458353362423 None
29357 Q0 121103 80 22.51965131669991 None
29357 Q0 44921 81 22.519276746174516 None
29357 Q0 75693 82 22.51715034189666 None
29357 Q0 55541 83 22.51615795077753 None
29357 Q0 12029 84 22.42644401248096 None
29357 Q0 23478 85 22.397284645240866 None
29357 Q0 33191 86 22.27434438550377 None
29357 Q0 87671 87 22.224590650537124 None
29357 Q0 111525 88 22.218508310088875 None
29357 Q0 79091 89 22.17894854192435 None
29357 Q0 44973 90 22.178791302366037 None
29357 Q0 102021 91 22.060745794744783 None
29357 Q0 18441 92 22.000156695735573 None
29357 Q0 114819 93 21.964637236572827 None
29357 Q0 84741 94 21.964188460796723 None
29357 Q0 28869 95 21.858500206052263 None
29357 Q0 59015 96 21.855548373313162 None
29357 Q0 72612 97 21.819680853504998 None
29357 Q0 10835 98 21.810912254107095 None
29357 Q0 23399 99 21.76987116745715 None
29357 Q0 2035 100 21.764936999189725 None
29376 Q0 33872 1 38.395364538053435 None
29376 Q0 32352 2 27.915792729007038 None
29376 Q0 84110 3 22.89955087994807 None
29376 Q0 11049 4 19.95904893029107 None
29376 Q0 20021 5 18.574854512011495 None
29376 Q0 29430 6 17.434804888177634 None
29376 Q0 51484 7 17.287853009769726 None
29376 Q0 73040 8 16.776238638228556 None
29376 Q0 24563 9 16.61402825555279 None
29376 Q0 97173 10 16.507959880124368 None
29376 Q0 31587 11 16.470733532296162 None
29376 Q0 93364 12 16.456214590165892 None
29376 Q0 90974 13 16.45488490352451 None
29376 Q0 84687 14 16.291065113893513 None
29376 Q0 115579 15 16.120663796234602 None
29376 Q0 16948 16 15.887785713036555 None
29376 Q0 11058 17 15.839022381193184 None
29376 Q0 31009 18 15.804984969476797 None
29376 Q0 84826 19 15.730565045775245 None
29376 Q0 122751 20 15.103215769789252 None
29376 Q0 16950 21 15.073937700941773 None
29376 Q0 104856 22 14.941854980870737 None
29376 Q0 90956 23 14.925675835126677 None
29376 Q0 29522 24 14.846553682688446 None
29376 Q0 68967 25 14.63658043000708 None
29376 Q0 16718 26 14.594230161667737 None
29376 Q0 17996 27 14.579342756133531 None
29376 Q0 15472 28 14.5117454266079 None
29376 Q0 50926 29 14.488425751792075 None
29376 Q0 93804 30 14.366848428737741 None
29376 Q0 32555 31 14.263829464015203 None
29376 Q0 56256 32 14.171643539087249 None
29376 Q0 55791 33 14.12457443024046 None
29376 Q0 15773 34 14.082245032373644 None
29376 Q0 102019 35 14.04506573758755 None
29376 Q0 112539 36 14.010057128745839 None
29376 Q0 71981 37 13.926868629640094 None
29376 Q0 96934 38 13.89543591842381 None
29376 Q0 68954 39 13.891120908822524 None
29376 Q0 68066 40 13.887095261203182 None
29376 Q0 83725 41 13.846862915553185 None
29376 Q0 97798 42 13.725325475766965 None
29376 Q0 84827 43 13.623711833575914 None
29376 Q0 119137 44 13.541001581785947 None
29376 Q0 93659 45 13.498360539572394 None
29376 Q0 15782 46 13.452089118182336 None
29376 Q0 56800 47 13.44575620565553 None
29376 Q0 93786 48 13.331395027843989 None
29376 Q0 116150 49 13.264945540228798 None
29376 Q0 114614 50 13.264945540228798 None
29376 Q0 61884 51 13.231110181769001 None
29376 Q0 27997 52 13.22989279852708 None
29376 Q0 11102 53 13.213250827873653 None
29376 Q0 60696 54 13.170143160023235 None
29376 Q0 51313 55 13.151657912600873 None
29376 Q0 71801 56 13.068579751449695 None
29376 Q0 120904 57 12.941462554021362 None
29376 Q0 102001 58 12.938122722581282 None
29376 Q0 94770 59 12.79160330865414 None
29376 Q0 56771 60 12.774519213730688 None
29376 Q0 52827 61 12.734889935718034 None
29376 Q0 122756 62 12.61584399353682 None
29376 Q0 15417 63 12.614351362150433 None
29376 Q0 59234 64 12.599758770827803 None
29376 Q0 104225 65 12.551392615147371 None
29376 Q0 15774 66 12.516211948958134 None
29376 Q0 54172 67 12.485878124113189 None
29376 Q0 104091 68 12.47616261878148 None
29376 Q0 107805 69 12.473378172189665 None
29376 Q0 19862 70 12.45719951420938 None
29376 Q0 41231 71 12.454541596186774 None
29376 Q0 15452 72 12.44256210631418 None
29376 Q0 46133 73 12.415396395598805 None
29376 Q0 41338 74 12.411104968579965 None
29376 Q0 31335 75 12.338004000449306 None
29376 Q0 23633 76 12.333126757168793 None
29376 Q0 18042 77 12.329990945821843 None
29376 Q0 42214 78 12.321454088573107 None
29376 Q0 33527 79 12.30658094096522 None
29376 Q0 80691 80 12.30264808225442 None
29376 Q0 74144 81 12.27348911732637 None
29376 Q0 15776 82 12.272339973480936 None
29376 Q0 73330 83 12.221226228689098 None
29376 Q0 49542 84 12.198568040700398 None
29376 Q0 38226 85 12.173402747062296 None
29376 Q0 41199 86 12.107948883338942 None
29376 Q0 15425 87 12.081451390958126 None
29376 Q0 71212 88 12.041215626869173 None
29376 Q0 83216 89 12.021806866560794 None
29376 Q0 122746 90 12.004935187129663 None
29376 Q0 11041 91 11.90410343419074 None
29376 Q0 30448 92 11.887983118082989 None
29376 Q0 94837 93 11.866810496297974 None
29376 Q0 97544 94 11.849522788240058 None
29376 Q0 99826 95 11.843494424172436 None
29376 Q0 71802 96 11.841519649686411 None
29376 Q0 72642 97 11.841519649686411 None
29376 Q0 25858 98 11.840621692593896 None
29376 Q0 95001 99 11.837165485684029 None
29376 Q0 120903 100 11.825496622444332 None
29381 Q0 35978 1 46.5441782254534 None
29381 Q0 44523 2 42.77457249030167 None
29381 Q0 105610 3 41.76689833260817 None
29381 Q0 53144 4 40.97765665925901 None
29381 Q0 89967 5 38.66987275506046 None
29381 Q0 30223 6 38.52101351743812 None
29381 Q0 89002 7 37.58507625837237 None
29381 Q0 25760 8 37.47679194346763 None
29381 Q0 96565 9 37.41245592535 None
29381 Q0 27603 10 37.36239447501224 None
29381 Q0 29205 11 36.93846063997977 None
29381 Q0 79128 12 36.73845438377324 None
29381 Q0 115426 13 36.70526300445782 None
29381 Q0 30218 14 36.45702845355222 None
29381 Q0 21934 15 36.41528959554501 None
29381 Q0 32142 16 36.20804815939675 None
29381 Q0 66833 17 36.12342685810957 None
29381 Q0 54576 18 35.415517170251725 None
29381 Q0 32004 19 35.376512243281496 None
29381 Q0 9941 20 34.43984860277493 None
29381 Q0 3001 21 34.26712563526958 None
29381 Q0 110537 22 34.202420232188004 None
29381 Q0 29471 23 34.12457930570271 None
29381 Q0 49178 24 33.967449502102085 None
29381 Q0 86928 25 33.926392269404886 None
29381 Q0 74945 26 33.868369645900096 None
29381 Q0 57713 27 33.8531663313556 None
29381 Q0 31237 28 33.72138363419096 None
29381 Q0 3850 29 33.69199008563225 None
29381 Q0 111123 30 33.356516871641574 None
29381 Q0 50576 31 33.19689438285414 None
29381 Q0 74025 32 32.928033664310306 None
29381 Q0 75764 33 32.85686123412443 None
29381 Q0 20753 34 32.79360965522005 None
29381 Q0 40792 35 32.756453810013895 None
29381 Q0 63229 36 32.51530035039042 None
29381 Q0 41236 37 32.491929905347234 None
29381 Q0 73175 38 32.42469315915623 None
29381 Q0 112751 39 32.27887439166891 None
29381 Q0 37847 40 31.983671887650114 None
29381 Q0 5227 41 31.90834488408587 None
29381 Q0 16883 42 31.8925219788313 None
29381 Q0 106590 43 31.844498843770985 None
29381 Q0 87873 44 31.83988095809805 None
29381 Q0 65885 45 31.74198753546334 None
29381 Q0 102127 46 31.677679727557887 None
29381 Q0 92587 47 31.658774852936574 None
29381 Q0 65855 48 31.499534974221174 None
29381 Q0 125743 49 31.400363089788314 None
29381 Q0 101973 50 31.264199793943654 None
29381 Q0 30923 51 31.061514623102777 None
29381 Q0 94496 52 31.027555842389148 None
29381 Q0 36296 53 31.004115675071343 None
29381 Q0 6426 54 30.919116943959203 None
29381 Q0 123486 55 30.82440880870326 None
29381 Q0 91829 56 30.748216629484606 None
29381 Q0 107459 57 30.73520377306245 None
29381 Q0 18586 58 30.693744955273203 None
29381 Q0 33560 59 30.63871738181421 None
29381 Q0 95300 60 30.571291147170054 None
29381 Q0 10410 61 30.444011341180108 None
29381 Q0 59046 62 30.400816531106763 None
29381 Q0 104218 63 30.388186937175096 None
29381 Q0 266 64 30.380333657512562 None
29381 Q0 115421 65 30.372998247563174 None
29381 Q0 6295 66 30.308609457013574 None
29381 Q0 122933 67 30.289349771717816 None
29381 Q0 16964 68 30.28101380614693 None
29381 Q0 10344 69 30.256021744290333 None
29381 Q0 110142 70 30.23735670611975 None
29381 Q0 11840 71 30.189806114400326 None
29381 Q0 64406 72 30.18045976355456 None
29381 Q0 43348 73 30.16733181419496 None
29381 Q0 70575 74 30.157874927614397 None
29381 Q0 73640 75 30.126591309020043 None
29381 Q0 99417 76 30.106766579327886 None
29381 Q0 11931 77 30.044748605594723 None
29381 Q0 87950 78 30.003276800796193 None
29381 Q0 13142 79 29.91180593442737 None
29381 Q0 51282 80 29.684976544616482 None
29381 Q0 101791 81 29.65749550515374 None
29381 Q0 76113 82 29.629428566070807 None
29381 Q0 30925 83 29.608699642762186 None
29381 Q0 78601 84 29.57380869577125 None
29381 Q0 110518 85 29.551619901988627 None
29381 Q0 111072 86 29.540628153562206 None
29381 Q0 51517 87 29.519938819195747 None
29381 Q0 89516 88 29.419064073123323 None
29381 Q0 45155 89 29.322284935393387 None
29381 Q0 118296 90 29.245955472428378 None
29381 Q0 18549 91 29.24088717659696 None
29381 Q0 51625 92 29.20866884803198 None
29381 Q0 32049 93 29.1594627641774 None
29381 Q0 25858 94 29.149054008269978 None
29381 Q0 94860 95 29.13663898695148 None
29381 Q0 67807 96 29.090352159545898 None
29381 Q0 118471 97 29.090231004761847 None
29381 Q0 79646 98 29.03371084505925 None
29381 Q0 42072 99 29.011536052088903 None
29381 Q0 50546 100 28.986439431359564 None
29426 Q0 29429 1 25.501410506349423 None
29426 Q0 29439 2 22.33681690343859 None
29426 Q0 29441 3 22.242757885995562 None
29426 Q0 28880 4 19.26217413308124 None
29426 Q0 25099 5 18.51083427880471 None
29426 Q0 98521 6 18.340684817911633 None
29426 Q0 109559 7 17.356225186065263 None
29426 Q0 125610 8 17.329667009448574 None
29426 Q0 98504 9 17.219886659684125 None
29426 Q0 29430 10 17.125699609791624 None
29426 Q0 30434 11 16.94032772211529 None
29426 Q0 29486 12 16.868987848543068 None
29426 Q0 2542 13 16.543395861575583 None
29426 Q0 112489 14 16.539852069748612 None
29426 Q0 74516 15 15.979095443715183 None
29426 Q0 94769 16 15.853324901567499 None
29426 Q0 12663 17 15.63560779101139 None
29426 Q0 30356 18 15.480780924961014 None
29426 Q0 97242 19 15.417167139813545 None
29426 Q0 23273 20 15.386114554695869 None
29426 Q0 105472 21 15.31489732108041 None
29426 Q0 25467 22 15.250151370262403 None
29426 Q0 109996 23 15.238789145353767 None
29426 Q0 109831 24 15.18627956975385 None
29426 Q0 3312 25 15.085568232060716 None
29426 Q0 123645 26 14.995430950606142 None
29426 Q0 607 27 14.943496843670966 None
29426 Q0 11002 28 14.923384539352373 None
29426 Q0 2033 29 14.907998784772975 None
29426 Q0 61905 30 14.857607838409589 None
29426 Q0 98578 31 14.705842181297674 None
29426 Q0 29431 32 14.698124167761248 None
29426 Q0 91831 33 14.628015546132584 None
29426 Q0 44094 34 14.622589251621118 None
29426 Q0 39008 35 14.613340191351027 None
29426 Q0 50827 36 14.597568563304392 None
29426 Q0 68225 37 14.5691373961972 None
29426 Q0 118336 38 14.550775441495567 None
29426 Q0 7742 39 14.545019250379573 None
29426 Q0 80143 40 14.43088776886429 None
29426 Q0 8004 41 14.310118817041063 None
29426 Q0 74484 42 14.264133848810982 None
29426 Q0 42162 43 14.217845514234284 None
29426 Q0 86790 44 14.215837632492526 None
29426 Q0 84358 45 14.206258815919309 None
29426 Q0 23631 46 14.153351327433445 None
29426 Q0 107636 47 14.114979103918936 None
29426 Q0 35798 48 14.048394239701802 None
29426 Q0 35656 49 14.04343172460735 None
29426 Q0 53975 50 14.000958386543669 None
29426 Q0 122737 51 13.970533442870124 None
29426 Q0 63280 52 13.931849402117802 None
29426 Q0 63030 53 13.925383337696761 None
29426 Q0 11578 54 13.924731136772712 None
29426 Q0 8156 55 13.908597225903874 None
29426 Q0 105562 56 13.887931702503934 None
29426 Q0 121548 57 13.877614358514892 None
29426 Q0 114642 58 13.871952494754959 None
29426 Q0 3344 59 13.866589847197412 None
29426 Q0 83870 60 13.827734644567895 None
29426 Q0 7919 61 13.819345700567869 None
29426 Q0 511 62 13.806029583608314 None
29426 Q0 19858 63 13.786144550671056 None
29426 Q0 6674 64 13.778062426191523 None
29426 Q0 30340 65 13.752280803714605 None
29426 Q0 117751 66 13.718499927576211 None
29426 Q0 93687 67 13.716307398207654 None
29426 Q0 65637 68 13.71305289207234 None
29426 Q0 51607 69 13.68441300139166 None
29426 Q0 35828 70 13.658841935378497 None
29426 Q0 22371 71 13.651278755018009 None
29426 Q0 106384 72 13.642133476393148 None
29426 Q0 75348 73 13.60286559807163 None
29426 Q0 25810 74 13.575221546604263 None
29426 Q0 61834 75 13.570016914590276 None
29426 Q0 62436 76 13.54510533012337 None
29426 Q0 78833 77 13.529583348902595 None
29426 Q0 84667 78 13.511290439893314 None
29426 Q0 99647 79 13.504174481143146 None
29426 Q0 9035 80 13.50321306928646 None
29426 Q0 54696 81 13.466485863909972 None
29426 Q0 81789 82 13.46013287944576 None
29426 Q0 375 83 13.458969888686982 None
29426 Q0 61401 84 13.41620863207845 None
29426 Q0 77732 85 13.407682927402986 None
29426 Q0 92119 86 13.40739755579131 None
29426 Q0 106385 87 13.390822787475706 None
29426 Q0 112060 88 13.367990010770951 None
29426 Q0 119833 89 13.365448999751079 None
29426 Q0 122459 90 13.353489450907 None
29426 Q0 49822 91 13.348641485035657 None
29426 Q0 3430 92 13.330539319041785 None
29426 Q0 49100 93 13.324259210639184 None
29426 Q0 73001 94 13.321493391205586 None
29426 Q0 36419 95 13.297667025602005 None
29426 Q0 118074 96 13.28807959521112 None
29426 Q0 32814 97 13.286492655075158 None
29426 Q0 58850 98 13.23289869432233 None
29426 Q0 8901 99 13.232158554867839 None
29426 Q0 28611 100 13.215483093061952 None
29503 Q0 29504 1 41.947397350889496 None
29503 Q0 29577 2 31.548017722076963 None
29503 Q0 29510 3 29.37801063695609 None
29503 Q0 75603 4 27.450537924963744 None
29503 Q0 74517 5 26.99174490459753 None
29503 Q0 17133 6 26.89357174549712 None
29503 Q0 60868 7 26.745998684624123 None
29503 Q0 78206 8 26.59544831130085 None
29503 Q0 57277 9 26.32762213584188 None
29503 Q0 60866 10 26.079981081463554 None
29503 Q0 22036 11 25.59081011815978 None
29503 Q0 20670 12 24.620398670464716 None
29503 Q0 107594 13 24.552411255483296 None
29503 Q0 22493 14 24.244101197666765 None
29503 Q0 17131 15 24.109091117933577 None
29503 Q0 43799 16 24.025264970787617 None
29503 Q0 42753 17 23.62617643418828 None
29503 Q0 125242 18 22.88507840991053 None
29503 Q0 93690 19 22.72834880492076 None
29503 Q0 117962 20 22.49304399859141 None
29503 Q0 3646 21 22.269401906545642 None
29503 Q0 29070 22 22.162930340644305 None
29503 Q0 63111 23 22.080301606579596 None
29503 Q0 62605 24 21.932699535325828 None
29503 Q0 74797 25 21.595637249909117 None
29503 Q0 75596 26 21.580915548583484 None
29503 Q0 98275 27 21.57294021068673 None
29503 Q0 8712 28 21.56096772634875 None
29503 Q0 95064 29 21.479375906327693 None
29503 Q0 110998 30 21.446657172405217 None
29503 Q0 75533 31 21.40619415551184 None
29503 Q0 105270 32 21.32567420312406 None
29503 Q0 42683 33 21.133144493167677 None
29503 Q0 112892 34 21.113041013391683 None
29503 Q0 51946 35 21.08152194704238 None
29503 Q0 79590 36 20.99123710781593 None
29503 Q0 125241 37 20.958238399240155 None
29503 Q0 121415 38 20.910449408026683 None
29503 Q0 89336 39 20.909837477797264 None
29503 Q0 20594 40 20.793300184388112 None
29503 Q0 56924 41 20.785058029949134 None
29503 Q0 36150 42 20.58357925133638 None
29503 Q0 93709 43 20.47868358910933 None
29503 Q0 10936 44 20.467757026077187 None
29503 Q0 45259 45 20.46424123374829 None
29503 Q0 93675 46 20.3771840458201 None
29503 Q0 123573 47 20.291781396798132 None
29503 Q0 31714 48 20.20340195473965 None
29503 Q0 12641 49 20.158532661106253 None
29503 Q0 12247 50 20.086929136887218 None
29503 Q0 44835 51 20.032509195638784 None
29503 Q0 40506 52 19.915489811752355 None
29503 Q0 35948 53 19.842616530080388 None
29503 Q0 12262 54 19.837434919958874 None
29503 Q0 12050 55 19.63631695150062 None
29503 Q0 33209 56 19.539723725792868 None
29503 Q0 24316 57 19.5347031514549 None
29503 Q0 54594 58 19.498805313583624 None
29503 Q0 12027 59 19.49698449097916 None
29503 Q0 10547 60 19.487979198969068 None
29503 Q0 125451 61 19.432843749125375 None
29503 Q0 75506 62 19.34609031229951 None
29503 Q0 29446 63 19.29721881869801 None
29503 Q0 37995 64 19.280735583313096 None
29503 Q0 42501 65 19.258938001569998 None
29503 Q0 62659 66 19.239751817316403 None
29503 Q0 54213 67 19.226758833968944 None
29503 Q0 93091 68 19.151745305879743 None
29503 Q0 23886 69 19.01195543715774 None
29503 Q0 12028 70 19.0064704594211 None
29503 Q0 45067 71 18.98805118516172 None
29503 Q0 99739 72 18.973878343781685 None
29503 Q0 62660 73 18.928916381803845 None
29503 Q0 18732 74 18.910522153239803 None
29503 Q0 78661 75 18.81958531192756 None
29503 Q0 18348 76 18.795514465767916 None
29503 Q0 61817 77 18.76171976664756 None
29503 Q0 93128 78 18.624607655709028 None
29503 Q0 41538 79 18.575647474093987 None
29503 Q0 41829 80 18.556656940919254 None
29503 Q0 37986 81 18.507578422327526 None
29503 Q0 101304 82 18.473689743317202 None
29503 Q0 75870 83 18.467201885656962 None
29503 Q0 56675 84 18.4263120405028 None
29503 Q0 95158 85 18.343639305202707 None
29503 Q0 10543 86 18.274721448796885 None
29503 Q0 36220 87 18.267162877044143 None
29503 Q0 29546 88 18.176426999747026 None
29503 Q0 79643 89 18.163131751953713 None
29503 Q0 64111 90 18.1570470350319 None
29503 Q0 12025 91 18.14963466897535 None
29503 Q0 33390 92 18.1148072240442 None
29503 Q0 58701 93 18.063738410979823 None
29503 Q0 98435 94 18.04259056129814 None
29503 Q0 5132 95 18.0142450842479 None
29503 Q0 109090 96 18.011745389806446 None
29503 Q0 40826 97 17.983786747807574 None
29503 Q0 2853 98 17.92683740505317 None
29503 Q0 61085 99 17.92683740505317 None
29503 Q0 79529 100 17.871764319776453 None
29573 Q0 55596 1 40.31679595123987 None
29573 Q0 69046 2 34.950362288723134 None
29573 Q0 1949 3 25.786830634222643 None
29573 Q0 38159 4 25.311374021195675 None
29573 Q0 55608 5 22.34461522818807 None
29573 Q0 12510 6 22.262871017134664 None
29573 Q0 109855 7 22.184860898289145 None
29573 Q0 51680 8 22.08574180998312 None
29573 Q0 107186 9 20.579474002386238 None
29573 Q0 2023 10 19.909550881542454 None
29573 Q0 62513 11 19.134067797016893 None
29573 Q0 114250 12 18.96786356822868 None
29573 Q0 50465 13 18.478590230834357 None
29573 Q0 43571 14 18.31707113348669 None
29573 Q0 70263 15 18.310770428481472 None
29573 Q0 60910 16 18.120278758202506 None
29573 Q0 94911 17 17.98386744728535 None
29573 Q0 86163 18 17.94952808890021 None
29573 Q0 54881 19 17.88901543610573 None
29573 Q0 100469 20 17.723566894854166 None
29573 Q0 45183 21 17.692361079439102 None
29573 Q0 33073 22 17.668865408779368 None
29573 Q0 37323 23 17.58297888282786 None
29573 Q0 8619 24 17.484681906115625 None
29573 Q0 89946 25 17.08622371499759 None
29573 Q0 5358 26 17.082326297494905 None
29573 Q0 22157 27 17.082116987870545 None
29573 Q0 11457 28 17.02128487876031 None
29573 Q0 86808 29 16.99349311275231 None
29573 Q0 28241 30 16.808086872057576 None
29573 Q0 64518 31 16.7331792271655 None
29573 Q0 106355 32 16.59584596139804 None
29573 Q0 33070 33 16.575132437511414 None
29573 Q0 62095 34 16.571517185637227 None
29573 Q0 68943 35 16.556422781972756 None
29573 Q0 94899 36 16.290882847912734 None
29573 Q0 100468 37 16.164711110162962 None
29573 Q0 75312 38 16.126717606871864 None
29573 Q0 89971 39 16.124794372829847 None
29573 Q0 120862 40 16.038986407653454 None
29573 Q0 9152 41 15.934216393790301 None
29573 Q0 37796 42 15.834806184044691 None
29573 Q0 89892 43 15.805046819786106 None
29573 Q0 25855 44 15.79770978238437 None
29573 Q0 5279 45 15.79269251731127 None
29573 Q0 92573 46 15.500885823374613 None
29573 Q0 71308 47 15.455885545526845 None
29573 Q0 28242 48 15.451488509018779 None
29573 Q0 105759 49 15.425524546299533 None
29573 Q0 5365 50 15.315048649350171 None
29573 Q0 58841 51 15.250862568210351 None
29573 Q0 373 52 15.250283096150984 None
29573 Q0 47222 53 15.244470149618103 None
29573 Q0 5291 54 15.175751412105758 None
29573 Q0 15310 55 15.08847092175876 None
29573 Q0 28216 56 15.060907098490741 None
29573 Q0 48120 57 14.988074620879964 None
29573 Q0 86286 58 14.939635058157254 None
29573 Q0 87078 59 14.923820302717493 None
29573 Q0 73213 60 14.903044245743603 None
29573 Q0 40383 61 14.899272345726093 None
29573 Q0 1704 62 14.781391790339997 None
29573 Q0 100480 63 14.721278250408137 None
29573 Q0 22133 64 14.692718956273438 None
29573 Q0 105739 65 14.678480187029347 None
29573 Q0 50736 66 14.640903146755907 None
29573 Q0 62854 67 14.601590957535812 None
29573 Q0 91442 68 14.555895830138962 None
29573 Q0 86027 69 14.499252075378672 None
29573 Q0 72623 70 14.470773213412112 None
29573 Q0 22198 71 14.439276765240903 None
29573 Q0 70868 72 14.43302447372118 None
29573 Q0 120863 73 14.34888099432342 None
29573 Q0 94910 74 14.306271151857803 None
29573 Q0 27528 75 14.230142346260477 None
29573 Q0 15520 76 14.217253881014088 None
29573 Q0 55632 77 14.182925649325725 None
29573 Q0 67125 78 14.176650105615622 None
29573 Q0 91445 79 14.159769639902041 None
29573 Q0 61192 80 14.121558336662975 None
29573 Q0 94906 81 14.01091934503798 None
29573 Q0 55727 82 13.993312549331112 None
29573 Q0 76176 83 13.960484131687215 None
29573 Q0 58116 84 13.91660786729156 None
29573 Q0 28222 85 13.89133483955067 None
29573 Q0 76471 86 13.795685206409924 None
29573 Q0 70961 87 13.791533015123111 None
29573 Q0 58069 88 13.75159350631268 None
29573 Q0 58834 89 13.721091683497999 None
29573 Q0 72546 90 13.676760844436382 None
29573 Q0 28218 91 13.620355510717298 None
29573 Q0 53991 92 13.619375975473623 None
29573 Q0 6309 93 13.507420886173556 None
29573 Q0 9931 94 13.478244973373105 None
29573 Q0 30099 95 13.43276857365635 None
29573 Q0 100510 96 13.380800207871088 None
29573 Q0 68116 97 13.372614593905993 None
29573 Q0 29390 98 13.347801359500039 None
29573 Q0 45507 99 13.343636807660486 None
29573 Q0 45265 100 13.294523786263662 None
29860 Q0 29864 1 90.41296295615268 None
29860 Q0 29861 2 90.32954934479241 None
29860 Q0 29862 3 90.27400925740746 None
29860 Q0 54977 4 51.08114496622763 None
29860 Q0 29870 5 50.27935388924324 None
29860 Q0 36406 6 41.65991764127251 None
29860 Q0 13330 7 41.20789906760109 None
29860 Q0 29877 8 38.178330477114244 None
29860 Q0 2146 9 37.14068655904412 None
29860 Q0 4454 10 36.67825635576161 None
29860 Q0 77559 11 36.12640267636385 None
29860 Q0 55008 12 35.936197299352955 None
29860 Q0 16366 13 35.60319330901053 None
29860 Q0 101049 14 35.451624407527504 None
29860 Q0 43570 15 35.33390159503645 None
29860 Q0 98561 16 35.012487161131645 None
29860 Q0 122530 17 34.1321774639805 None
29860 Q0 92334 18 34.04370113583744 None
29860 Q0 2137 19 33.283983309395 None
29860 Q0 24691 20 33.241451937543815 None
29860 Q0 8602 21 33.100070305011535 None
29860 Q0 13322 22 33.090219863769214 None
29860 Q0 18413 23 32.435618734669696 None
29860 Q0 24568 24 32.43113975838581 None
29860 Q0 26061 25 32.10521329974131 None
29860 Q0 92337 26 32.01070989649002 None
29860 Q0 16336 27 31.82947954044974 None
29860 Q0 98609 28 31.159453255024243 None
29860 Q0 56265 29 30.736586835827264 None
29860 Q0 79346 30 30.347493696840438 None
29860 Q0 101725 31 30.21734010258537 None
29860 Q0 98550 32 30.210535113712602 None
29860 Q0 79345 33 29.568065904765888 None
29860 Q0 16370 34 29.535945111514383 None
29860 Q0 33353 35 29.27907398068229 None
29860 Q0 24575 36 29.18650930387772 None
29860 Q0 57638 37 29.069741388629602 None
29860 Q0 31205 38 28.90920856531913 None
29860 Q0 30401 39 28.585961653239487 None
29860 Q0 54979 40 28.066876415874013 None
29860 Q0 67521 41 28.008875677283772 None
29860 Q0 92387 42 27.810823656387242 None
29860 Q0 67754 43 27.78007620744483 None
29860 Q0 74284 44 27.63559573912115 None
29860 Q0 42517 45 27.58647197356661 None
29860 Q0 56232 46 27.457592717855555 None
29860 Q0 54976 47 27.42805819947982 None
29860 Q0 89461 48 27.167744632518986 None
29860 Q0 24650 49 27.054025669659527 None
